19.546,1,0,-0.024936,0.0055573,0.048318,-9.1846,19.497,1,0,0.037268,0.045982,0.048318,-9.1289,19.401,1,0,0.054823,0.058733,0.048318,-9.0823,19.262,1,0,0.054003,0.057708,0.048318,-9.0356,19.088,1,0,0.046529,0.050219,0.048318,-8.9853
13.859,1,1,0.022606,0.034208,-0.18275,7.6974,13.921,1,1,0.037247,0.045969,-0.18275,7.5648,13.944,1,1,0.046667,0.053661,-0.18275,7.427,13.914,1,1,0.05197,0.05646,-0.18275,7.2865,13.84,1,1,0.049582,0.052036,-0.18275,7.148
10.626,1,1,0.23473,0.16204,-0.34128,-5.5727,10.551,1,1,0.24534,0.17456,-0.34128,-5.675,10.423,1,1,0.24486,0.17692,-0.34128,-5.7739,10.249,1,1,0.22963,0.16553,-0.34128,-5.8621,10.059,1,1,0.2155,0.1508,-0.34128,-5.9405
18.58,1,1,0.090764,0.075283,-0.067125,10.517,18.583,1,1,0.085472,0.075769,-0.067125,10.326,18.573,1,1,0.090838,0.081131,-0.067125,10.132,18.569,1,1,0.10676,0.090095,-0.067125,9.9302,18.583,1,1,0.12775,0.098564,-0.067125,9.7186
9.3841,1,0,-0.065554,-0.01892,-0.014998,3.5012,9.5515,1,0,-0.056085,-0.011705,-0.014998,3.4683,9.7244,1,0,-0.049745,-0.0062992,-0.014998,3.4308,9.8643,1,0,-0.042835,-0.0017417,-0.014998,3.3883,9.941,1,0,-0.033014,0.0028736,-0.014998,3.3397
12.895,1,1,0.79508,0.49973,-0.48219,9.2208,12.942,1,1,0.83433,0.53852,-0.48219,8.6201,12.963,1,1,0.84165,0.54807,-0.48219,8.0255,12.979,1,1,0.83952,0.53995,-0.48219,7.4426,13.023,1,1,0.80291,0.50043,-0.48219,6.8904
10.651,1,1,0.12987,0.098849,-0.32415,9.1237,10.614,1,1,0.12987,0.1032,-0.32415,8.9227,10.559,1,1,0.13225,0.10689,-0.32415,8.7216,10.501,1,1,0.14441,0.11321,-0.32415,8.5153,10.462,1,1,0.16983,0.12361,-0.32415,8.297
15.943,0,1,0.61144,0.38907,-0.66823,8.3113,16.027,0,1,0.68148,0.44407,-0.66823,7.8073,16.1,0,1,0.64871,0.42808,-0.66823,7.3298,16.141,0,1,0.50359,0.33371,-0.66823,6.9406,16.154,0,1,0.29729,0.19948,-0.66823,6.6707
8.1286,1,1,0.17878,0.12833,-0.25793,-5.2293,8.1963,1,1,0.17759,0.13269,-0.25793,-5.2971,8.2244,1,1,0.1765,0.1344,-0.25793,-5.362,8.2303,1,1,0.17646,0.13289,-0.25793,-5.4255,8.2345,1,1,0.17399,0.12608,-0.25793,-5.4862
13.59,1,1,-0.05133,-0.010349,1.2169,-12.758,13.683,1,1,-0.055332,-0.011241,1.2169,-12.61,13.736,1,1,-0.079052,-0.024526,1.2169,-12.449,13.773,1,1,-0.14801,-0.066307,1.2169,-12.252,13.816,1,1,-0.28747,-0.14858,1.2169,-11.983
13.341,1,1,-0.073565,-0.023748,0.32072,0.4606,13.394,1,1,-0.013835,0.014403,0.32072,0.43763,13.471,1,1,-0.0077684,0.019807,0.32072,0.41096,13.558,1,1,-0.024217,0.0096881,0.32072,0.39262,13.622,1,1,-0.028862,0.0053449,0.32072,0.37609
10.637,1,1,-0.024825,0.0056244,-0.20228,5.8742,10.57,1,1,-0.024855,0.0075928,-0.20228,5.7971,10.467,1,1,-0.021168,0.011473,-0.20228,5.7172,10.359,1,1,-0.001087,0.023888,-0.20228,5.6256,10.288,1,1,0.041246,0.047074,-0.20228,5.5107
12.996,1,1,-0.48821,-0.27363,0.57049,-14.621,13.065,1,1,-0.4052,-0.22744,0.57049,-14.254,13.195,1,1,-0.34775,-0.19163,0.57049,-13.924,13.356,1,1,-0.31666,-0.16985,0.57049,-13.617,13.507,1,1,-0.30828,-0.16097,0.57049,-13.32
18.763,1,1,0.29721,0.1997,-0.4328,10.434,18.771,1,1,0.2897,0.20197,-0.4328,10.128,18.771,1,1,0.28863,0.20414,-0.4328,9.8258,18.77,1,1,0.28928,0.20215,-0.4328,9.5266,18.77,1,1,0.29119,0.19584,-0.4328,9.2304
16.921,0,1,0.080572,0.069141,-0.00032856,-7.3358,16.939,0,1,0.071357,0.067047,-0.00032856,-7.32,16.906,0,1,0.035385,0.046644,-0.00032856,-7.283,16.834,0,1,-0.0064905,0.020571,-0.00032856,-7.2234,16.767,0,1,-0.043622,-0.0034403,-0.00032856,-7.1446
10.853,1,1,0.22035,0.15338,-0.40731,8.0511,11.007,1,1,0.22223,0.16028,-0.40731,7.8099,11.204,1,1,0.22674,0.16565,-0.40731,7.5685,11.427,1,1,0.23704,0.17007,-0.40731,7.324,11.65,1,1,0.25228,0.17268,-0.40731,7.0743
18.652,0,1,-0.073506,-0.023713,-0.019849,5.5272,18.596,0,1,0.0045453,0.025761,-0.019849,5.4374,18.523,0,1,0.034737,0.046241,-0.019849,5.3303,18.441,0,0,0.031514,0.043902,-0.019849,5.225,18.368,0,1,0.024885,0.037336,-0.019849,5.1237
19.854,0,1,0.012795,0.028296,-0.02479,5.5574,19.82,0,1,0.025269,0.038567,-0.02479,5.4555,19.812,0,1,0.03048,0.043594,-0.02479,5.3506,19.812,0,1,0.030353,0.043189,-0.02479,5.2457,19.804,0,1,0.030039,0.040404,-0.02479,5.1414
9.1161,1,1,0.11485,0.089798,0.5669,0.78593,9.1387,1,1,0.095779,0.082138,0.5669,0.69729,9.2304,1,1,0.029313,0.042868,0.5669,0.64693,9.4175,1,1,-0.069178,-0.017914,0.5669,0.65077,9.6886,1,1,-0.19443,-0.093203,0.5669,0.72182
10.904,1,1,-0.16696,-0.080035,0.20116,6.6634,10.819,1,1,-0.17102,-0.082726,0.20116,6.6602,10.745,1,1,-0.17058,-0.08145,0.20116,6.6542,10.704,1,1,-0.17043,-0.080074,0.20116,6.6455,10.712,1,1,-0.17218,-0.07996,0.20116,6.6357
16.652,1,1,-0.12983,-0.057659,0.059017,-7.8762,16.587,1,1,-0.13056,-0.057728,0.059017,-7.7401,16.391,1,1,-0.13597,-0.059924,0.059017,-7.6025,16.114,1,1,-0.12759,-0.053775,0.059017,-7.4722,15.822,1,1,-0.10075,-0.037446,0.059017,-7.3593
17.022,1,1,-0.1535,-0.071918,0.23747,9.6713,17.147,1,1,-0.19405,-0.096961,0.23747,9.6476,17.267,1,1,-0.2455,-0.12804,0.23747,9.6497,17.356,1,1,-0.28738,-0.15187,0.23747,9.6716,17.392,1,1,-0.30965,-0.16178,0.23747,9.7022
10.793,1,1,0.1855,0.13237,-0.35737,-1.2606,11.061,1,1,0.23102,0.16571,-0.35737,-1.4029,11.314,1,1,0.24067,0.17431,-0.35737,-1.5478,11.527,1,1,0.23673,0.16989,-0.35737,-1.6881,11.702,1,1,0.2413,0.16615,-0.35737,-1.8285
12.48,1,1,0.46313,0.29968,0.12756,3.2205,12.543,1,1,0.27027,0.18997,0.12756,3.006,12.569,1,1,0.056476,0.059761,0.12756,2.9143,12.561,1,1,-0.14037,-0.061622,0.12756,2.9317,12.531,1,1,-0.27893,-0.1435,0.12756,3.0228
13.594,1,1,0.32928,0.21902,0.34411,2.7498,13.626,1,1,0.32054,0.22103,0.34411,2.512,13.656,1,1,0.23263,0.16931,0.34411,2.3273,13.679,1,1,0.072517,0.069074,0.34411,2.2336,13.692,1,1,-0.13153,-0.055767,0.34411,2.2522
15.542,1,1,-0.99131,-0.57682,0.26016,-9.9899,15.726,1,1,-0.91843,-0.54459,0.26016,-9.3844,15.989,1,1,-0.78809,-0.46548,0.26016,-8.8632,16.302,1,1,-0.5998,-0.34367,0.26016,-8.4574,16.615,1,1,-0.38294,-0.20541,0.26016,-8.1788
16.727,0,1,-0.51939,-0.29242,0.80144,-11.019,16.661,0,1,-0.517,-0.29653,0.80144,-10.629,16.526,0,1,-0.53287,-0.30676,0.80144,-10.236,16.313,0,1,-0.57523,-0.32859,0.80144,-9.8284,16.049,0,1,-0.62973,-0.3523,0.80144,-9.3992
16.223,1,1,0.4859,0.31341,-0.09363,1.2708,15.948,1,1,0.37978,0.25763,-0.09363,1.016,15.618,1,1,0.236,0.17141,-0.09363,0.84641,15.319,1,1,0.1094,0.091716,-0.09363,0.7492,15.113,1,1,0.026417,0.038248,-0.09363,0.69836
15.4,1,1,0.0026251,0.022167,0.40703,-13.11,15.485,1,1,-0.024504,0.0078095,0.40703,-12.976,15.541,1,1,-0.070184,-0.019011,0.40703,-12.816,15.54,1,1,-0.12245,-0.050621,0.40703,-12.629,15.484,1,1,-0.17356,-0.080783,0.40703,-12.417
12.05,1,0,0.026886,0.036788,-0.1987,5.228,12.076,1,0,0.071967,0.067423,-0.1987,5.1033,12.117,1,0,0.11336,0.095137,-0.1987,4.956,12.155,1,0,0.1406,0.11087,-0.1987,4.7947,12.18,1,0,0.14825,0.11077,-0.1987,4.6308
12.365,1,1,-0.20706,-0.1042,0.69544,5.8948,12.391,1,1,-0.46746,-0.26592,0.69544,6.068,12.439,1,1,-0.69041,-0.40474,0.69544,6.3595,12.528,1,1,-0.83805,-0.48993,0.69544,6.7236,12.651,1,1,-0.90939,-0.51876,0.69544,7.1159
8.9842,1,1,0.23663,0.16319,0.15925,0.82576,8.8589,1,1,0.15493,0.11869,0.15925,0.7032,8.705,1,1,0.010127,0.030936,0.15925,0.66351,8.5474,1,1,-0.16504,-0.076766,0.15925,0.72019,8.4159,1,1,-0.30865,-0.16119,0.15925,0.8529
12.769,1,1,1.6583,1.02,-0.58126,11.496,12.787,1,1,1.6756,1.0584,-0.58126,10.394,12.806,1,1,1.5428,0.98415,-0.58126,9.3866,12.836,1,1,1.2654,0.80139,-0.58126,8.5525,12.906,1,1,0.89377,0.55451,-0.58126,7.9379
11.234,1,0,0.1399,0.1049,0.16804,5.4308,11.373,1,0,0.13098,0.10389,0.16804,5.2704,11.539,1,0,0.090718,0.081056,0.16804,5.1339,11.75,1,0,0.033386,0.045051,0.16804,5.0298,12.006,1,0,-0.030334,0.0044692,0.16804,4.961
15.331,1,1,-0.4304,-0.23879,0.68146,-10.297,15.372,1,1,-0.48152,-0.2746,0.68146,-9.9352,15.376,1,1,-0.48977,-0.27996,0.68146,-9.5747,15.348,1,1,-0.48698,-0.27441,0.68146,-9.2232,15.287,1,1,-0.48552,-0.26646,0.68146,-8.8797
15.035,1,1,0.023675,0.034852,0.25505,-5.7518,14.995,1,1,0.022232,0.03669,0.25505,-5.7259,14.978,1,1,0.020695,0.037508,0.25505,-5.6987,14.975,1,1,0.013368,0.032762,0.25505,-5.6682,14.967,1,1,-0.02257,0.0090904,0.25505,-5.6187
10.81,1,1,-0.63285,-0.3608,0.11855,-4.8987,10.747,1,1,-0.61513,-0.35717,0.11855,-4.5216,10.606,1,1,-0.5735,-0.33203,0.11855,-4.1755,10.376,1,1,-0.52301,-0.29653,0.11855,-3.8657,10.078,1,1,-0.4584,-0.25032,0.11855,-3.5985
10.187,1,1,0.22476,0.15603,0.021486,2.8207,9.8718,1,1,0.19344,0.14249,0.021486,2.6541,9.6003,1,1,0.18206,0.13787,0.021486,2.4961,9.3966,1,1,0.182,0.13629,0.021486,2.3399,9.275,1,1,0.18121,0.13038,0.021486,2.1862
16.353,1,1,-0.256,-0.13369,0.69598,-10.618,16.322,1,1,-0.27766,-0.14863,0.69598,-10.368,16.288,1,1,-0.33011,-0.18066,0.69598,-10.092,16.241,1,1,-0.40924,-0.22668,0.69598,-9.7774,16.192,1,1,-0.49131,-0.26991,0.69598,-9.4244
13.785,1,1,-0.035231,-0.00064673,-0.25813,1.589,13.719,1,1,-0.036976,0.0001025,-0.25813,1.5665,13.671,1,1,-0.029761,0.0061293,-0.25813,1.5394,13.638,1,1,-0.0033115,0.022522,-0.25813,1.4966,13.62,1,1,0.050373,0.052507,-0.25813,1.4241
22.441,1,1,0.056351,0.054544,0.55494,-8.3514,22.503,1,1,0.032818,0.043231,0.55494,-8.3026,22.496,1,1,0.0017552,0.025729,0.55494,-8.2356,22.439,1,1,-0.019361,0.012669,0.55494,-8.158,22.348,1,1,-0.052798,-0.0089019,0.55494,-8.0634
13.324,1,1,0.41704,0.27191,0.13551,3.2882,13.224,1,1,0.27033,0.19,0.13551,3.0729,13.108,1,1,0.039893,0.049448,0.13551,2.9897,12.995,1,1,-0.20296,-0.10004,0.13551,3.0408,12.891,1,1,-0.35351,-0.18789,0.13551,3.1715
16.299,1,1,-0.026343,0.0047093,0.1901,-13.766,16.379,1,1,-0.022103,0.0092937,0.1901,-13.625,16.452,1,1,-0.025071,0.0090458,0.1901,-13.483,16.53,1,1,-0.030725,0.0056926,0.1901,-13.339,16.61,1,1,-0.032444,0.0032129,0.1901,-13.197
10.148,1,1,-0.024729,0.005682,-0.1128,4.5228,9.8718,1,1,-0.017886,0.011899,-0.1128,4.4569,9.5995,1,1,-0.000044825,0.02461,-0.1128,4.3803,9.3782,1,1,0.019788,0.036703,-0.1128,4.2924,9.2333,1,1,0.048241,0.051238,-0.1128,4.189
11.753,1,1,-0.63652,-0.36301,-0.057,8.0598,11.443,1,1,-0.58718,-0.3399,-0.057,8.2766,11.07,1,1,-0.50911,-0.29199,-0.057,8.4416,10.725,1,1,-0.37911,-0.20819,-0.057,8.5281,10.494,1,1,-0.21038,-0.1027,-0.057,8.5175
5.9502,1,1,0.016919,0.030781,-0.098574,3.6909,5.9774,1,1,0.039449,0.047329,-0.098574,3.6018,6.0188,1,1,0.059196,0.061453,-0.098574,3.5018,6.0582,1,1,0.070856,0.068055,-0.098574,3.3956,6.084,1,1,0.073877,0.066497,-0.098574,3.2885
13.341,1,1,0.31856,0.21256,-0.47878,7.4955,13.254,1,1,0.35505,0.24236,-0.47878,7.1853,13.251,1,1,0.39843,0.27243,-0.47878,6.8549,13.335,1,1,0.44169,0.29571,-0.47878,6.5053,13.471,1,1,0.47666,0.30624,-0.47878,6.1423
11.61,1,1,0.16488,0.11995,-0.21315,5.1861,11.334,1,1,0.16927,0.12755,-0.21315,5.0068,11.1,1,1,0.1858,0.14019,-0.21315,4.8201,10.951,1,1,0.20547,0.1507,-0.21315,4.6244,10.885,1,1,0.23748,0.16388,-0.21315,4.4138
10.626,1,0,-0.031951,0.0013297,-0.033538,4.7148,10.807,1,0,-0.043755,-0.0040862,-0.033538,4.6613,10.971,1,0,-0.054523,-0.0092706,-0.033538,4.6129,11.12,1,0,-0.057031,-0.010457,-0.033538,4.5648,11.245,1,0,-0.054835,-0.010115,-0.033538,4.5147
19.915,1,1,0.16095,0.11758,-0.30454,8.7781,19.901,1,1,0.13163,0.10429,-0.30454,8.58,19.927,1,1,0.10754,0.091516,-0.30454,8.3966,20.012,1,1,0.09678,0.083969,-0.30454,8.2203,20.157,1,1,0.099765,0.081906,-0.30454,8.0437
10.668,1,0,-0.055178,-0.012668,0.031695,3.4967,10.668,1,0,-0.05505,-0.011066,0.031695,3.4632,10.668,1,0,-0.05455,-0.0092877,0.031695,3.4284,10.668,1,0,-0.054237,-0.0087412,0.031695,3.3923,10.667,1,0,-0.054206,-0.0097402,0.031695,3.3552
10.986,1,1,0.032236,0.040011,0.076379,2.4248,10.845,1,1,-0.00319,0.020981,0.076379,2.3739,10.745,1,1,-0.026979,0.007859,0.076379,2.336,10.691,1,1,-0.030359,0.0059174,0.076379,2.2991,10.67,1,1,-0.026977,0.0064672,0.076379,2.2597
12.601,0,1,-0.26842,-0.14118,-0.016536,-3.8918,12.549,0,1,-0.25572,-0.13507,-0.016536,-3.7294,12.469,0,1,-0.19289,-0.095321,-0.016536,-3.6053,12.37,0,1,-0.078983,-0.023933,-0.016536,-3.5475,12.266,0,1,0.052162,0.053572,-0.016536,-3.5632
18.542,1,1,-0.036748,-0.001561,0.057489,-9.4607,18.644,1,1,-0.036277,0.0005348,0.057489,-9.3604,18.739,1,1,-0.033775,0.003633,0.057489,-9.2615,18.815,1,1,-0.031844,0.0050059,0.057489,-9.1654,18.868,1,1,-0.035393,0.0014575,0.057489,-9.0687
14.603,1,1,-0.097027,-0.037888,0.14013,-13.51,14.526,1,1,-0.11965,-0.050988,0.14013,-13.318,14.442,1,1,-0.12669,-0.054151,0.14013,-13.122,14.301,1,1,-0.10982,-0.042865,0.14013,-12.939,14.067,1,1,-0.087974,-0.029839,0.14013,-12.77
18.288,0,1,0.027589,0.037211,-0.021188,7.2206,18.288,0,1,0.027842,0.040157,-0.021188,7.0987,18.288,0,1,0.027873,0.041972,-0.021188,6.9766,18.288,0,1,0.027776,0.041607,-0.021188,6.8547,18.288,0,1,0.027932,0.03915,-0.021188,6.733
12.314,1,1,-0.38191,-0.20957,0.53826,-8.7468,12.314,1,1,-0.38178,-0.21297,0.53826,-8.4588,12.314,1,1,-0.38191,-0.21288,0.53826,-8.1754,12.314,1,1,-0.38211,-0.21002,0.53826,-7.8978,12.314,1,1,-0.38371,-0.20587,0.53826,-7.6253
15.355,1,1,-0.098566,-0.038815,0.75966,-8.8831,15.456,1,1,-0.13739,-0.061949,0.75966,-8.7319,15.615,1,1,-0.15176,-0.069746,0.75966,-8.5742,15.822,1,1,-0.15416,-0.070086,0.75966,-8.4182,16.043,1,1,-0.17476,-0.081497,0.75966,-8.2539
12.681,1,1,0.059035,0.056162,-0.3336,3.1757,12.418,1,1,0.098079,0.083559,-0.3336,3.0591,12.263,1,1,0.14969,0.11773,-0.3336,2.9147,12.196,1,1,0.20733,0.15184,-0.3336,2.7397,12.181,1,1,0.25126,0.17208,-0.3336,2.5431
8.8379,1,0,-0.043181,-0.0054378,0.052062,2.4282,8.7111,1,0,-0.045982,-0.0054624,0.052062,2.4015,8.6145,1,0,-0.048758,-0.0056851,0.052062,2.3755,8.5753,1,0,-0.046828,-0.0041929,0.052062,2.3472,8.5981,1,0,-0.0381,-0.0001533,0.052062,2.3134
13.44,1,0,-0.04162,-0.0044967,-0.047556,3.251,13.219,1,0,-0.046033,-0.0054938,-0.047556,3.2152,12.952,1,0,-0.060004,-0.01268,-0.047556,3.1863,12.677,1,0,-0.073196,-0.02038,-0.047556,3.1634,12.43,1,0,-0.086728,-0.029098,-0.047556,3.1467
12.491,1,1,-0.32715,-0.17657,0.0053273,8.3974,12.494,1,1,-0.3466,-0.19123,0.0053273,8.4742,12.467,1,1,-0.34214,-0.18815,0.0053273,8.5437,12.404,1,1,-0.32774,-0.17665,0.0053273,8.6005,12.303,1,1,-0.30606,-0.15965,0.0053273,8.6414
10.315,1,1,-0.018588,0.009383,0.11782,4.457,10.226,1,1,-0.020888,0.010044,0.11782,4.3935,10.078,1,1,-0.053132,-0.0084059,0.11782,4.3474,9.8846,1,1,-0.11994,-0.049074,0.11782,4.3371,9.6834,1,1,-0.20359,-0.098654,0.11782,4.3709
13.59,0,1,-0.27987,-0.14808,0.18671,-10.477,13.579,0,1,-0.2503,-0.13172,0.18671,-10.244,13.561,0,1,-0.25406,-0.13336,0.18671,-10.012,13.52,0,1,-0.25042,-0.12918,0.18671,-9.7866,13.435,0,1,-0.20746,-0.10096,0.18671,-9.5888
17.183,1,1,-0.37667,-0.20641,0.49351,-9.6452,17.517,1,1,-0.53826,-0.30967,0.49351,-9.2587,17.771,1,1,-0.68218,-0.39962,0.49351,-8.7982,17.887,1,1,-0.77682,-0.45234,0.49351,-8.2952,17.852,1,1,-0.79399,-0.45007,0.49351,-7.7937
15.36,1,1,-0.11864,-0.050912,0.34422,-8.7311,15.343,1,1,-0.1007,-0.039274,0.34422,-8.6024,15.354,1,1,-0.096165,-0.035168,0.34422,-8.4773,15.422,1,1,-0.11918,-0.048612,0.34422,-8.3417,15.566,1,1,-0.15093,-0.067312,0.34422,-8.1914
6.7187,1,0,-0.025785,0.0050459,-0.11082,-4.4847,6.797,1,0,0.0007293,0.023403,-0.11082,-4.4608,6.945,1,0,0.0306,0.043669,-0.11082,-4.4535,7.1426,1,0,0.060193,0.061508,-0.11082,-4.463,7.3417,1,0,0.085586,0.073467,-0.11082,-4.4865
13.133,1,1,0.18948,0.13477,-0.38096,3.3534,13.336,1,1,0.24955,0.17716,-0.38096,3.1492,13.52,1,1,0.28459,0.20163,-0.38096,2.9282,13.612,1,1,0.29829,0.20768,-0.38096,2.7027,13.577,1,1,0.31312,0.2089,-0.38096,2.4727
13.22,1,1,-0.17526,-0.085034,0.97751,-12.824,13.331,1,1,-0.069274,-0.019856,0.97751,-12.667,13.446,1,1,-0.10055,-0.037897,0.97751,-12.494,13.579,1,1,-0.25347,-0.13105,0.97751,-12.238,13.739,1,1,-0.46626,-0.255,0.97751,-11.87
20.344,1,1,0.40067,0.26205,-0.4005,4.9299,20.389,0,1,0.46128,0.308,-0.4005,4.5882,20.413,0,1,0.48839,0.32837,-0.4005,4.2369,20.42,0,1,0.49342,0.32747,-0.4005,3.8886,20.419,0,1,0.4937,0.31638,-0.4005,3.5463
15.237,1,1,0.32537,0.21667,0.49258,1.2914,15.24,1,1,0.3273,0.22521,0.49258,1.0661,15.246,1,1,0.3361,0.23366,0.49258,0.83992,15.26,1,1,0.32803,0.22594,0.49258,0.62183,15.282,1,1,0.26338,0.17929,0.49258,0.44288
4.8552,1,0,-0.052555,-0.011087,0.041845,2.3386,5.0711,1,0,-0.048328,-0.0069123,0.041845,2.3142,5.3327,1,0,-0.034357,0.0032711,0.041845,2.2812,5.5965,1,0,-0.020725,0.011832,0.041845,2.2396,5.8256,1,0,-0.0066919,0.018541,0.041845,2.1898
15.661,1,1,-0.31576,-0.16971,1.3081,-12.482,15.7,1,1,-0.35362,-0.19557,1.3081,-12.168,15.697,1,1,-0.39914,-0.22359,1.3081,-11.833,15.662,1,1,-0.48283,-0.27186,1.3081,-11.458,15.624,1,1,-0.6175,-0.34502,1.3081,-11.017
8.9563,1,0,-0.021642,0.0075423,0.27393,2.5937,9.1511,1,0,-0.02034,0.010383,0.27393,2.5506,9.5002,1,0,-0.035663,0.0024583,0.27393,2.5156,9.9039,1,0,-0.088836,-0.029982,0.27393,2.509,10.256,1,0,-0.16162,-0.073675,0.27393,2.5408
16.815,1,1,0.16934,0.12263,-0.013741,4.6777,16.861,1,1,0.14899,0.11502,-0.013741,4.5156,16.916,1,1,0.11861,0.098404,-0.013741,4.372,16.972,1,1,0.08488,0.076664,-0.013741,4.2482,17.019,1,1,0.055295,0.055437,-0.013741,4.1414
9.4984,1,1,-0.33939,-0.18395,-0.31345,4.8952,9.3889,1,1,-0.31877,-0.17403,-0.31345,4.9953,9.2597,1,1,-0.27917,-0.14898,-0.31345,5.0689,9.1375,1,1,-0.19617,-0.095878,-0.31345,5.0926,9.0334,1,1,-0.083953,-0.027446,-0.31345,5.0523
9.117,1,1,-0.021523,0.0076144,0.40602,-0.74053,9.0888,1,1,-0.018689,0.011403,0.40602,-0.74736,9.0594,1,1,-0.0026863,0.022967,0.40602,-0.76345,9.0427,1,1,0.034878,0.045967,0.40602,-0.80109,9.0525,1,1,0.088035,0.074924,0.40602,-0.86785
13.646,1,1,0.026503,0.036557,0.38581,-8.7429,13.691,1,1,0.024367,0.038009,0.38581,-8.6849,13.691,1,1,0.036867,0.047566,0.38581,-8.6332,13.637,1,1,0.039925,0.049066,0.38581,-8.5839,13.535,1,1,0.038118,0.045213,0.38581,-8.5342
12.088,1,1,-0.077521,-0.026133,0.93079,-10.807,12.107,1,1,-0.20762,-0.10535,0.93079,-10.595,12.175,1,1,-0.35813,-0.19809,0.93079,-10.301,12.283,1,1,-0.51293,-0.29034,0.93079,-9.9266,12.404,1,1,-0.63437,-0.35506,0.93079,-9.4937
14.019,1,1,-0.77255,-0.44498,0.50405,-8.9321,13.994,1,1,-0.76682,-0.4509,0.50405,-8.4242,13.941,1,1,-0.7435,-0.43776,0.50405,-7.9388,13.875,1,1,-0.701,-0.40579,0.50405,-7.4875,13.819,1,1,-0.62602,-0.35009,0.50405,-7.0872
17.52,0,1,-0.27797,-0.14693,0.22521,4.1397,17.451,0,1,-0.27784,-0.14874,0.22521,4.2251,17.406,0,1,-0.27781,-0.14813,0.22521,4.3067,17.383,0,1,-0.27812,-0.14619,0.22521,4.3844,17.373,0,1,-0.27977,-0.144,0.22521,4.4593
14.955,1,1,0.027357,0.037072,-0.40019,9.3719,14.8,1,1,0.025463,0.038687,-0.40019,9.2274,14.632,1,1,0.01259,0.032468,-0.40019,9.0898,14.481,1,1,0.0056945,0.028051,-0.40019,8.9559,14.38,1,1,0.041505,0.047229,-0.40019,8.8027
8.598,1,1,0.027555,0.037191,-0.011866,9.4679,8.4206,1,1,0.027755,0.040103,-0.011866,9.321,8.2267,1,1,0.019096,0.036514,-0.011866,9.1787,8.0327,1,1,0.012096,0.031981,-0.011866,9.0403,7.862,1,1,0.0033799,0.024536,-0.011866,8.907
13.281,1,1,0.42057,0.27404,-0.078015,5.3064,13.376,1,1,0.36926,0.25113,-0.078015,5.0126,13.517,1,1,0.28797,0.20373,-0.078015,4.7686,13.681,1,1,0.20377,0.14965,-0.078015,4.5745,13.856,1,1,0.15398,0.11417,-0.078015,4.41
11.879,1,1,0.021499,0.033541,0.29468,1.5859,11.785,1,1,-0.19871,-0.099837,0.29468,1.655,11.695,1,1,-0.39618,-0.22175,0.29468,1.8319,11.618,1,1,-0.52452,-0.29745,0.29468,2.0741,11.549,1,1,-0.55225,-0.30618,0.29468,2.3245
12.815,1,1,-0.11499,-0.048715,-0.39851,7.5701,12.544,1,1,-0.010421,0.016512,-0.39851,7.4659,12.345,1,1,0.086551,0.078465,-0.39851,7.3069,12.229,1,1,0.17849,0.13413,-0.39851,7.0978,12.184,1,1,0.26279,0.17894,-0.39851,6.8449
18.366,0,1,0.024915,0.0356,-0.02681,5.5512,18.316,0,1,0.022856,0.037076,-0.02681,5.4507,18.293,0,1,0.026153,0.040902,-0.02681,5.3483,18.286,0,1,0.028186,0.041859,-0.02681,5.2446,18.287,0,1,0.02809,0.039244,-0.02681,5.1413
17.255,1,1,0.020889,0.033174,0.93945,-12.201,17.221,1,1,0.016056,0.032873,0.93945,-12.099,17.107,1,1,-0.057575,-0.011169,0.93945,-11.956,16.973,1,1,-0.20204,-0.099482,0.93945,-11.735,16.908,1,1,-0.37155,-0.19863,0.93945,-11.425
9.0918,1,1,-0.14639,-0.067638,0.097245,2.621,9.231,1,1,-0.0105,0.016464,0.097245,2.572,9.4473,1,1,0.13652,0.10954,0.097245,2.4405,9.6875,1,1,0.22823,0.16467,0.097245,2.2593,9.8917,1,1,0.19695,0.13975,0.097245,2.0979
12.192,1,0,-0.029852,0.0025946,0.08196,3.3253,12.192,1,0,-0.03943,-0.0014137,0.08196,3.2981,12.192,1,0,-0.048309,-0.0054063,0.08196,3.2698,12.192,1,0,-0.056944,-0.010403,0.08196,3.2402,12.192,1,0,-0.062783,-0.014845,0.08196,3.2096
12.309,1,1,-1.2565,-0.73664,1.1174,-15.078,12.335,1,1,-1.2928,-0.77591,1.1174,-14.203,12.389,1,1,-1.3028,-0.78557,1.1174,-13.34,12.429,1,1,-1.3029,-0.77533,1.1174,-12.494,12.425,1,1,-1.2964,-0.74912,1.1174,-11.67
16.727,1,1,-0.23439,-0.12067,0.14505,8.1215,16.756,1,1,-0.2579,-0.13642,0.14505,8.1512,16.761,1,1,-0.2605,-0.13737,0.14505,8.1786,16.755,1,1,-0.25971,-0.13488,0.14505,8.202,16.738,1,1,-0.25952,-0.13195,0.14505,8.222
14.645,1,1,-0.10727,-0.044058,0.007169,6.179,14.472,1,1,-0.20861,-0.10596,0.007169,6.2025,14.311,1,1,-0.26647,-0.14108,0.007169,6.2553,14.183,1,1,-0.2411,-0.12346,0.007169,6.2903,14.108,1,1,-0.13098,-0.055435,0.007169,6.262
